  0.800000E+03  0.400000E+03  0.165631E-01
  0.800000E+03  0.410000E+03  0.261546E-01
  0.800000E+03  0.420000E+03  0.198888E-01
  0.800000E+03  0.430000E+03  0.248068E-01
  0.800000E+03  0.440000E+03  0.163915E-01
  0.800000E+03  0.450000E+03  0.214365E-01
  0.800000E+03  0.460000E+03  0.139743E-01
  0.800000E+03  0.470000E+03  0.205447E-01
  0.800000E+03  0.480000E+03  0.201977E-01
  0.800000E+03  0.490000E+03  0.160078E-01
  0.800000E+03  0.500000E+03  0.185538E-01
  0.800000E+03  0.510000E+03  0.205981E-01
  0.800000E+03  0.520000E+03  0.133604E-01
  0.800000E+03  0.530000E+03  0.101042E-01
  0.800000E+03  0.540000E+03  0.107152E-01
  0.800000E+03  0.550000E+03  0.140544E-01
  0.800000E+03  0.560000E+03  0.132916E-01
  0.800000E+03  0.570000E+03  0.169152E-01
  0.800000E+03  0.580000E+03  0.223657E-01
  0.800000E+03  0.590000E+03  0.151741E-01
  0.800000E+03  0.600000E+03  0.222394E-01
  0.800000E+03  0.610000E+03  0.176698E-01
  0.800000E+03  0.620000E+03  0.153878E-01
  0.800000E+03  0.630000E+03  0.191961E-01
  0.800000E+03  0.640000E+03  0.291982E-01
  0.800000E+03  0.650000E+03  0.194978E-01
  0.800000E+03  0.660000E+03  0.187700E-01
  0.800000E+03  0.670000E+03  0.137524E-01
  0.800000E+03  0.680000E+03  0.104805E-01
  0.800000E+03  0.690000E+03  0.183110E-01
  0.800000E+03  0.700000E+03  0.196101E-01
