Mcdm  x=Enu/Mcdm	5		4		11		11              21		25		1		6		24		24		23		23		22		13              13		12		14		16		15		15
30000.0	5.88844E-02	0.000057484882	0.000025152989	0.000012962171	1.158848E-6	8.0182955E-6	0.000128968	0.000011239882	0.000098004464	0.00012981799	0.00013984796	0.00014871846	0.00015686772	0.000024273692	0.000014988486	1.1673187E-6	0.000023738444	0.00003155099	0.0017180288	0.00038099648	0.00044748088
30000.0	6.76083E-02	8.0464859E-6	3.5586203E-6	2.083128E-6	1.7022075E-7	9.7511935E-7	0.000020185143	1.5333101E-6	0.000014782391	0.000023815583	0.000024384985	0.000027278898	0.000028700091	4.1956008E-6	2.3501596E-6	1.708243E-7	5.2632154E-6	7.5569146E-6	0.00062467339	0.000067916315	0.000079495475
30000.0	7.76247E-02	2.3140195E-6	1.0154461E-6	5.1710876E-7	4.3608754E-8	2.8281353E-7	4.890443E-6	4.1703739E-7	3.7760457E-6	4.5798694E-6	4.9457718E-6	5.3057912E-6	5.5190912E-6	8.443237E-7	5.4660629E-7	4.4115655E-8	1.0401993E-6	1.237115E-6	0.000065061354	0.00001180386	0.000013270376
30000.0	8.91251E-02	2.0619006E-7	8.6286155E-8	5.4937698E-8	4.1328584E-9	1.7568255E-8	4.8438595E-7	3.7624584E-8	3.4166826E-7	5.198534E-7	5.3640894E-7	6.0170593E-7	6.1964205E-7	8.8241588E-8	0.	4.207919E-9	1.4985017E-7	0.	0.000011733687	9.3983597E-7	0.
30000.0	1.02329E-01	2.8812735E-8	1.12775E-8	6.8549997E-9	5.2450885E-10	2.183449E-9	5.7963968E-8	5.0976831E-9	4.4032993E-8	4.6466757E-8	4.9585854E-8	5.6650823E-8	4.8826767E-8	0.	0.	5.2690734E-10	1.7475102E-8	0.	0.	0.	0.
30000.0	1.17490E-01	1.2600484E-9	0.	4.6465875E-10	2.770497E-11	0.	0.	3.522369E-10	2.6145669E-9	0.	0.	0.	0.	0.	0.	2.2649859E-11	1.2620794E-9	0.	0.	0.	0.
30000.0	1.34896E-01	0.	0.	0.	0.	0.	0.	1.6644652E-12	0.	0.	0.	0.	0.	0.	0.	0.	9.6125702E-12	0.	0.	0.	0.
30000.0	1.54882E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	1.77828E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	2.04174E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	2.34423E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	2.69153E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	3.09030E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	3.54813E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	4.07380E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	4.67735E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	5.37032E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	5.75440E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	6.16595E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	6.60693E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	7.07946E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	7.58578E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	8.12831E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	8.70964E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	9.33254E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	9.54993E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	9.77237E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	9.93116E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	9.97700E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
30000.0	1.00000E+00	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
50000.0	1.07152E-09	1.4943974E8	1.5943772E8	2.4231182E7	2.231174E7	1.8805367E8	1.2473215E8	1.6151592E8	1.4453583E8	1.1654582E8	1.3459849E8	1.1817943E8	1.4835405E8	3.9887848E7	3.2159939E7	1.770379E7	1.2596964E7	1.1789773E7	2.4577913E7	5.518457E7	4.5229509E7
50000.0	1.23027E-09	1.9526335E8	2.025115E8	2.9426114E7	2.7261383E7	2.3803327E8	1.5952677E8	2.0362356E8	1.8496394E8	1.4946962E8	1.6046949E8	1.5106169E8	1.7470525E8	4.9716647E7	3.6425821E7	2.2501903E7	1.5859758E7	1.4737964E7	2.821632E7	6.4386746E7	5.6848499E7
50000.0	1.41254E-09	2.5240122E8	2.5882921E8	3.8474202E7	3.6620479E7	3.0583302E8	2.0576629E8	2.6359031E8	2.4420436E8	1.9173863E8	1.9544646E8	1.9468372E8	2.1032392E8	6.3842947E7	4.1983708E7	2.8467832E7	2.0036883E7	1.8586411E7	3.3174657E7	7.7319594E7	7.2648246E7
50000.0	1.62181E-09	3.2140208E8	3.3277385E8	4.9496175E7	4.7742457E7	3.9466472E8	2.63954E8	3.3940096E8	3.1110759E8	2.4722475E8	2.4143464E8	2.5001316E8	2.5809726E8	8.148897E7	5.0119857E7	3.7025017E7	2.5531763E7	2.3615129E7	3.9824158E7	9.5238806E7	9.4048689E7
50000.0	1.86209E-09	4.1511277E8	4.2634471E8	6.26523E7	6.0717461E7	5.0534808E8	3.386453E8	4.3499708E8	3.9447818E8	3.1826658E8	3.0098693E8	3.2165432E8	3.2025395E8	1.0507209E8	6.0355946E7	4.7404995E7	3.2408642E7	3.0044374E7	4.8491149E7	1.1768888E8	1.2028945E8
50000.0	2.13796E-09	5.3164463E8	5.4569116E8	7.8959623E7	7.6661472E7	6.4949113E8	4.3326736E8	5.575951E8	5.0790117E8	4.0672742E8	3.769545E8	4.111309E8	3.9897293E8	1.3452094E8	7.3464638E7	6.0371911E7	4.0968687E7	3.8136641E7	5.9660326E7	1.4754821E8	1.5485426E8
50000.0	2.45471E-09	6.697966E8	6.92386E8	1.0016408E8	9.7542409E7	8.2598956E8	5.5153693E8	7.111053E8	6.4224033E8	5.1803713E8	4.7279849E8	5.2379794E8	4.9907456E8	1.7091121E8	9.0992352E7	7.7613491E7	5.1979471E7	4.8414382E7	7.3862739E7	1.8447341E8	1.9701553E8
50000.0	2.81838E-09	8.4632001E8	8.7908298E8	1.2748609E8	1.2468788E8	1.0476731E9	6.9908776E8	8.9814182E8	8.177093E8	6.553873E8	5.9289901E8	6.6300966E8	6.2409583E8	2.1649716E8	1.1265465E8	9.8487855E7	6.5778091E7	6.1146645E7	9.1765402E7	2.302247E8	2.4873903E8
50000.0	3.23594E-09	1.0700843E9	1.1078383E9	1.5953582E8	1.560625E8	1.3185711E9	8.8069491E8	1.1311192E9	1.0261313E9	8.2636229E8	7.4096973E8	8.3439795E8	7.7934497E8	2.7323761E8	1.3900908E8	1.2346243E8	8.2556034E7	7.6742809E7	1.1408538E8	2.8885126E8	3.150397E8
50000.0	3.71535E-09	1.3351115E9	1.3822885E9	1.9988428E8	1.9601956E8	1.6428913E9	1.0980996E9	1.4134197E9	1.2811311E9	1.0296236E9	9.2082505E8	1.0420311E9	9.6657484E8	3.4060923E8	1.7108172E8	1.5360747E8	1.0304656E8	9.5660189E7	1.4094177E8	3.5833229E8	3.9307225E8
50000.0	4.26580E-09	1.6583364E9	1.7083739E9	2.4580778E8	2.4086286E8	2.0301842E9	1.3583667E9	1.7457644E9	1.5881338E9	1.27401E9	1.1341589E9	1.2885146E9	1.1902711E9	4.2108846E8	2.1076633E8	1.9120237E8	1.2712158E8	1.1818281E8	1.7303375E8	4.4028698E8	4.8472152E8
50000.0	4.89779E-09	2.0246305E9	2.0879583E9	3.0074346E8	2.9509165E8	2.4843059E9	1.6575979E9	2.1322276E9	1.9398465E9	1.5547988E9	1.3810616E9	1.5725183E9	1.4487772E9	5.1444324E8	2.5474675E8	2.3201362E8	1.5518076E8	1.4408858E8	2.1030417E8	5.3669636E8	5.9262566E8
50000.0	5.62341E-09	2.4385877E9	2.5133686E9	3.6320134E8	3.5705199E8	2.9907181E9	1.9921003E9	2.5669997E9	2.3271213E9	1.869031E9	1.656563E9	1.8902495E9	1.7380481E9	6.1839731E8	3.0541397E8	2.7941829E8	1.8666947E8	1.7316339E8	2.5205945E8	6.4598925E8	7.1506192E8
50000.0	6.45654E-09	2.8655055E9	2.9648894E9	4.2858037E8	4.2167394E8	3.5323451E9	2.3481605E9	3.0296759E9	2.7427353E9	2.2024635E9	1.9481176E9	2.2268614E9	2.0445094E9	7.295483E8	3.5912475E8	3.2957842E8	2.1977339E8	2.0383423E8	2.9613584E8	7.6030487E8	8.4275609E8
50000.0	7.41310E-09	3.2999414E9	3.4086385E9	4.8688784E8	4.7778202E8	4.0618063E9	2.6950346E9	3.4862224E9	3.1518182E9	2.5271571E9	2.2298515E9	2.5552356E9	2.3416436E9	8.372072E8	4.1151644E8	3.7859946E8	2.5140837E8	2.3362337E8	3.3901434E8	8.7278536E8	9.6867471E8
50000.0	8.51138E-09	3.6651849E9	3.7823661E9	5.4240172E8	5.3418393E8	4.5081946E9	2.9773199E9	3.8697569E9	3.5013507E9	2.790567E9	2.4525014E9	2.8216109E9	2.5801779E9	9.2689967E8	4.5590435E8	4.2109315E8	2.7737781E8	2.5751262E8	3.7333918E8	9.6859328E8	1.077054E9
50000.0	9.77237E-09	3.8567857E9	3.976782E9	5.6971759E8	5.6454058E8	4.756723E9	3.0909475E9	4.0677221E9	3.6809784E9	2.8931948E9	2.5175024E9	2.9255105E9	2.6624766E9	9.6797663E8	4.7671744E8	4.4339124E8	2.8638338E8	2.6564305E8	3.8503335E8	1.0153886E9	1.1328253E9
50000.0	1.12202E-08	3.6906008E9	3.8168434E9	5.4405282E8	5.4906515E8	4.6035799E9	2.849061E9	3.9026244E9	3.508564E9	2.6545207E9	2.2430945E9	2.6855327E9	2.4123957E9	9.082231E8	4.5046471E8	4.2725576E8	2.5877052E8	2.3966601E8	3.4832164E8	9.7004134E8	1.0929501E9
50000.0	1.28825E-08	2.9030381E9	3.0123755E9	4.1844224E8	4.3776034E8	3.7026513E9	2.0540738E9	3.0771526E9	2.7280397E9	1.8932446E9	1.4588858E9	1.9169791E9	1.6484333E9	6.7697004E8	3.443153E8	3.4091502E8	1.7513674E8	1.6207508E8	2.3670301E8	7.5990318E8	8.747265E8
50000.0	1.47911E-08	1.1094498E9	1.1563753E9	1.5780636E8	1.7029725E8	1.4568217E9	7.224294E8	1.179427E9	1.035369E9	6.5704335E8	4.2931085E8	6.6515967E8	5.2690574E8	2.4110458E8	1.3015239E8	1.3327958E8	5.6177766E7	5.2301572E7	7.5272659E7	2.9274912E8	3.4284954E8
50000.0	1.69824E-08	1.0983828E8	1.1311101E8	1.7135163E7	1.6827619E7	1.360039E8	8.813573E7	1.1563335E8	1.0444631E8	8.2360092E7	7.1046769E7	8.3306855E7	7.612403E7	2.7370175E7	1.5066755E7	1.3218176E7	8.4730037E6	7.9378211E6	1.1503606E7	3.0405769E7	3.285894E7
50000.0	1.94984E-08	2.3253056E7	2.4333912E7	4.039868E6	3.85508E6	2.8289699E7	2.0436642E7	2.4577873E7	2.2868851E7	1.9363576E7	1.8704028E7	1.953046E7	1.9411078E7	6.5126437E6	3.719315E6	3.0955674E6	2.1074221E6	1.9776187E6	2.938235E6	6.8051785E6	7.0267294E6
50000.0	2.23872E-08	1.4228789E7	1.4523684E7	2.5809087E6	2.3814359E6	1.6737414E7	1.1896339E7	1.4675281E7	1.3528892E7	1.1242564E7	1.0948708E7	1.1374786E7	1.1461737E7	3.9092263E6	2.2869971E6	1.9399175E6	1.3038764E6	1.2417171E6	1.7117765E6	4.0678363E6	4.2167279E6
50000.0	2.57040E-08	1.5900575E7	1.6293962E7	2.917576E6	2.7251112E6	1.9039357E7	1.304721E7	1.6516865E7	1.5534232E7	1.2321561E7	1.1636009E7	1.2424522E7	1.228515E7	4.4282412E6	2.5704546E6	2.2980503E6	1.4452904E6	1.3702117E6	1.8101747E6	4.5053863E6	4.7724824E6
50000.0	2.95121E-08	2.0280628E7	2.0959509E7	3.7709067E6	3.6404309E6	2.4616451E7	1.6660479E7	2.1281842E7	1.9771564E7	1.5712677E7	1.4524788E7	1.5799618E7	1.5301578E7	5.730708E6	3.1746935E6	2.9145395E6	1.8155639E6	1.7008825E6	2.2546189E6	5.7278224E6	6.1804164E6
50000.0	3.38844E-08	2.6096107E7	2.7281754E7	4.8937845E6	4.8284926E6	3.212584E7	2.1718586E7	2.7869399E7	2.5055612E7	2.0368564E7	1.8677861E7	2.0616519E7	1.9573052E7	7.5085982E6	4.1660979E6	3.9447697E6	2.3133409E6	2.1683681E6	2.8729691E6	7.305525E6	7.9575325E6
50000.0	3.89045E-08	3.4704623E7	3.5706431E7	5.9514568E6	5.8382104E6	4.2261972E7	2.8371611E7	3.6675377E7	3.291011E7	2.6634012E7	2.4153993E7	2.6947375E7	2.5317031E7	9.6666272E6	5.3515787E6	5.1305402E6	2.9399167E6	2.7798324E6	3.7055843E6	9.4931878E6	1.0425378E7
50000.0	4.46684E-08	4.5039457E7	4.6322263E7	7.728915E6	7.6624809E6	5.4839593E7	3.6997795E7	4.7529667E7	4.2862763E7	3.4805155E7	3.1321621E7	3.5109825E7	3.2806738E7	1.2804323E7	6.8838352E6	6.6487621E6	3.806739E6	3.5742458E6	4.7946437E6	1.2353789E7	1.3643719E7
50000.0	5.12861E-08	5.8495038E7	6.0562963E7	1.044062E7	1.0550641E7	7.1689276E7	4.8185427E7	6.2084315E7	5.620936E7	4.5269098E7	4.0605387E7	4.5663053E7	4.2453121E7	1.6611776E7	8.8256552E6	8.5492664E6	4.9396385E6	4.6138568E6	6.2202416E6	1.6042857E7	1.7779507E7
50000.0	5.88844E-08	7.6770135E7	7.889737E7	1.3431579E7	1.3607982E7	9.3131094E7	6.2613504E7	8.0406933E7	7.2702074E7	5.8917483E7	5.2669292E7	5.9447543E7	5.5061095E7	2.1605616E7	1.1543479E7	1.1267508E7	6.4047075E6	5.9668083E6	8.0604876E6	2.0883275E7	2.321173E7
50000.0	6.76083E-08	9.903676E7	1.0200332E8	1.7592575E7	1.7945289E7	1.2086605E8	8.1377429E7	1.0413243E8	9.3889405E7	7.6531675E7	6.8150844E7	7.7172876E7	7.1236583E7	2.8001004E7	1.4961103E7	1.4654158E7	8.2751601E6	7.7051411E6	1.0418089E7	2.7009923E7	3.0065143E7
50000.0	7.76247E-08	1.2783102E8	1.3173984E8	2.2441655E7	2.2874999E7	1.5635518E8	1.0517823E8	1.3482096E8	1.2273951E8	9.8890766E7	8.8020157E7	9.9806981E7	9.194596E7	3.610506E7	1.9263696E7	1.8891017E7	1.0635366E7	9.9201849E6	1.3444689E7	3.4818729E7	3.878212E7
50000.0	8.91251E-08	1.6585129E8	1.7009452E8	2.8991213E7	2.9627788E7	2.0141874E8	1.3563173E8	1.7395088E8	1.5770155E8	1.2743806E8	1.13381E8	1.2864725E8	1.1839519E8	4.6720522E7	2.4750232E7	2.4284714E7	1.3683146E7	1.2754441E7	1.7332905E7	4.5061309E7	5.0262622E7
50000.0	1.02329E-07	2.120341E8	2.1840021E8	3.6902749E7	3.7669238E7	2.5888263E8	1.7438432E8	2.2357033E8	2.0306745E8	1.6389053E8	1.4565929E8	1.6539181E8	1.5209951E8	5.9935852E7	3.1790131E7	3.1220838E7	1.754908E7	1.6365629E7	2.223837E7	5.7735646E7	6.440382E7
50000.0	1.17490E-07	2.7129976E8	2.8020641E8	4.7684753E7	4.8831722E7	3.3194285E8	2.2340449E8	2.8667743E8	2.5928903E8	2.1006414E8	1.8661789E8	2.1208262E8	1.9486535E8	7.6739703E7	4.0827167E7	4.0150323E7	2.250243E7	2.0955064E7	2.8495642E7	7.3864292E7	8.2397649E7
50000.0	1.34896E-07	3.4685092E8	3.5832938E8	6.0669467E7	6.2110904E7	4.2375898E8	2.8541889E8	3.6643724E8	3.3132971E8	2.6833877E8	2.3829647E8	2.7088061E8	2.4883634E8	9.8216816E7	5.1920132E7	5.1010681E7	2.8688568E7	2.6723946E7	3.6411491E7	9.452946E7	1.0550433E8
50000.0	1.54882E-07	4.4147161E8	4.55508E8	7.7207419E7	7.9074076E7	5.3927514E8	3.6345158E8	4.6559499E8	4.2267686E8	3.416687E8	3.03216E8	3.4479507E8	3.1659999E8	1.2498588E8	6.6147314E7	6.5023224E7	3.6529885E7	3.4012963E7	4.6342158E7	1.2027523E8	1.342469E8
50000.0	1.77828E-07	5.6138101E8	5.7861237E8	9.8445134E7	1.0098418E8	6.849224E8	4.6124497E8	5.9119879E8	5.3565065E8	4.3361901E8	3.8493835E8	4.3783885E8	4.0185457E8	1.585254E8	8.4056775E7	8.2668259E7	4.6366995E7	4.3173944E7	5.8829008E7	1.5272809E8	1.7049135E8
50000.0	2.04174E-07	7.0916008E8	7.3111161E8	1.239459E8	1.2705283E8	8.6574201E8	5.8285485E8	7.4757753E8	6.7816942E8	5.4810186E8	4.8637446E8	5.5323855E8	5.0784378E8	2.0047193E8	1.0620155E8	1.0445116E8	5.8561372E7	5.4547114E7	7.4340419E7	1.9295296E8	2.1539669E8
50000.0	2.34423E-07	8.9443696E8	9.2163398E8	1.564414E8	1.6046359E8	1.0907787E9	7.3459252E8	9.4205836E8	8.5435979E8	6.9076208E8	6.1287279E8	6.9708384E8	6.3995254E8	2.525044E8	1.3396843E8	1.3181222E8	7.3812174E7	6.8731875E7	9.3678124E7	2.431883E8	2.714914E8
50000.0	2.69153E-07	1.1208263E9	1.1561811E9	1.9622491E8	2.0129342E8	1.3689E9	9.2167073E8	1.1819467E9	1.0710876E9	8.6662749E8	7.6881497E8	8.746689E8	8.0281774E8	3.1694307E8	1.6798478E8	1.6526233E8	9.257709E7	8.6205136E7	1.175278E8	3.0515206E8	3.4068456E8
50000.0	3.09030E-07	1.3996615E9	1.4439202E9	2.4480817E8	2.5111166E8	1.7097615E9	1.1508331E9	1.47617E9	1.3366839E9	1.0821281E9	9.5976225E8	1.0919223E9	1.0022651E9	3.9583106E8	2.0997871E8	2.0665556E8	1.1554549E8	1.0763586E8	1.4672646E8	3.8092717E8	4.2527575E8
50000.0	3.54813E-07	1.7393707E9	1.79332E9	3.0439295E8	3.1239381E8	2.1228181E9	1.429029E9	1.8331191E9	1.6609362E9	1.3434974E9	1.1913186E9	1.355976E9	1.2441959E9	4.9144208E8	2.6057546E8	2.5643122E8	1.43469E8	1.3359081E8	1.8213861E8	4.7316421E8	5.2831239E8
50000.0	4.07380E-07	2.1405414E9	2.2079403E9	3.7493621E8	3.8491302E8	2.6143215E9	1.7588052E9	2.2565978E9	2.0455889E9	1.653679E9	1.4658627E9	1.6690848E9	1.5311381E9	6.0495484E8	3.2087848E8	3.1584572E8	1.7656889E8	1.6440618E8	2.2413202E8	5.8250929E8	6.5045106E8
50000.0	4.67735E-07	2.622398E9	2.7034657E9	4.5875262E8	4.7099468E8	3.2017572E9	2.1524934E9	2.7634049E9	2.5042802E9	2.0234914E9	1.793139E9	2.0425475E9	1.8732663E9	7.4067488E8	3.9296585E8	3.8692248E8	2.1599819E8	2.0115855E8	2.7423977E8	7.1327246E8	7.9657507E8
50000.0	5.37032E-07	3.1684442E9	3.2662197E9	5.5430855E8	5.6936142E8	3.8694532E9	2.598014E9	3.338836E9	3.0265231E9	2.44214E9	2.1625127E9	2.4650558E9	2.260023E9	8.9420911E8	4.746816E8	4.6757274E8	2.6058186E8	2.4269599E8	3.3087685E8	8.6181863E8	9.6271519E8
50000.0	6.16595E-07	3.7765202E9	3.8955484E9	6.5988851E8	6.7902516E8	4.6177258E9	3.0891857E9	3.9819224E9	3.6065685E9	2.9029415E9	2.5653391E9	2.9303338E9	2.6841605E9	1.0648512E9	5.6521647E8	5.5798015E8	3.0862665E8	2.8740625E8	3.9214491E8	1.0268975E9	1.1485132E9
50000.0	7.07946E-07	4.3020786E9	4.4413508E9	7.4987944E8	7.7568897E8	5.2808899E9	3.4630713E9	4.539988E9	4.1019936E9	3.2485462E9	2.8414058E9	3.279694E9	2.9917372E9	1.2047607E9	6.4199733E8	6.3768806E8	3.4439314E8	3.2068357E8	4.3773675E8	1.169255E9	1.3123802E9
50000.0	8.12831E-07	4.8335068E9	5.0078404E9	8.3403785E8	8.8166859E8	6.0267458E9	3.6736161E9	5.1167311E9	4.5820643E9	3.4227738E9	2.8595508E9	3.4582803E9	3.0909089E9	1.3192032E9	7.1092666E8	7.2392193E8	3.5395319E8	3.2918046E8	4.5121171E8	1.3105873E9	1.4924774E9
50000.0	9.33254E-07	4.1604239E9	4.3436361E9	7.0179539E8	7.8071567E8	5.3967674E9	2.7594465E9	4.4317788E9	3.9001888E9	2.5231179E9	1.7521582E9	2.5515167E9	2.0863764E9	1.0520393E9	5.9303192E8	6.4077431E8	2.3355471E8	2.1700213E8	2.986975E8	1.1245504E9	1.324893E9
50000.0	1.07152E-06	8.0762399E8	8.4055285E8	1.406655E8	1.5141868E8	1.0426609E9	5.660903E8	8.5767192E8	7.6157864E8	5.1967124E8	3.6932735E8	5.2563666E8	4.2928993E8	2.0548911E8	1.1964181E8	1.244118E8	5.1684378E7	4.8554526E7	6.4068115E7	2.2225054E8	2.5650568E8
50000.0	1.23027E-06	6.9809565E7	7.180783E7	1.2530034E7	1.2542543E7	8.5134742E7	5.9479876E7	7.3394968E7	6.7060098E7	5.6002185E7	4.9255291E7	5.6511743E7	5.118998E7	1.9673113E7	1.0750461E7	1.0323385E7	6.104553E6	5.7261607E6	7.6005689E6	1.9251007E7	2.1199201E7
50000.0	1.41254E-06	5.2736873E6	5.3730276E6	988457.95	894741.6	6.0352675E6	5.2754554E6	5.497085E6	5.1618095E6	5.0596132E6	5.1311898E6	5.0972753E6	5.0352363E6	1.6371547E6	822680.02	737666.23	587107.69	549047.14	720637.57	1.438539E6	1.5190146E6
50000.0	1.62181E-06	555580.59	558203.52	121003.45	80689.978	584780.28	664470.91	573773.31	556694.45	647681.27	758967.55	652514.72	724190.41	187287.49	85674.803	65661.305	88136.383	82260.639	97163.486	150154.85	146499.5
50000.0	1.86209E-06	149021.27	147628.69	29861.386	17218.114	150339.93	182887.11	150200.51	145464.3	178192.98	229176.1	179791.11	219343.53	47064.712	20077.824	11638.191	25161.396	23071.007	28097.535	39713.302	36056.85
50000.0	2.13796E-06	82951.345	88402.802	14658.009	8383.2851	95181.152	87427.655	89495.075	84596.267	84163.579	104521.69	85271.017	104418.3	22466.425	10567.62	5649.435	10948.88	9883.8557	13559.909	24091.629	22656.551
50000.0	2.45471E-06	58039.296	63124.861	10714.006	7111.6752	73337.5	53521.205	64275.18	60059.393	50423.403	59229.598	51149.379	62299.398	13652.498	7052.6989	3644.4542	6498.3648	5920.2548	8164.2086	16826.069	16020.561
50000.0	2.81838E-06	44455.9	45984.136	6393.7376	3016.9152	53139.907	36322.514	47018.991	41548.978	34114.797	39337.337	34282.064	42750.468	9236.4749	4776.175	2245.1771	4488.0923	4290.6465	5533.6111	12597.566	12160.242
50000.0	3.23594E-06	30295.033	32995.908	5076.3128	2138.8111	40051.857	26147.991	33907.715	29325.908	24610.06	28855.838	24737.13	31714.956	6375.0884	3549.8598	1597.1172	3432.1971	3269.3516	4052.5333	9141.8446	8661.423
50000.0	3.71535E-06	22498.991	25129.805	3227.444	924.16081	30073.801	19908.581	25412.225	21552.742	18529.903	22408.433	18952.351	24599.851	4638.4681	2799.1656	1155.9481	2579.1033	2477.8313	3164.9898	7100.5389	6585.5369
50000.0	4.26580E-06	19151.853	19144.464	2859.5978	1065.9472	23140.837	15257.997	19460.827	18303.376	14413.007	17777.831	14697.638	19553.341	3626.4037	2330.5605	870.12561	1990.8312	1846.3399	2549.8708	5473.0748	4798.0559
50000.0	4.89779E-06	14402.531	15097.605	2198.5876	1239.6931	17787.303	12185.2	15373.408	12981.329	11507.256	14250.082	11680.516	15770.349	2956.8921	2053.8478	680.00049	1445.7908	1338.5527	2146.4461	4341.8816	3531.3541
50000.0	5.62341E-06	11763.95	12125.696	1524.2212	942.08072	14743.742	9666.4513	12245.754	10922.158	9031.5656	11457.994	9156.2468	12656.495	2197.3825	1772.6003	441.99367	1032.001	960.30465	1853.8183	3714.1575	2880.1109
50000.0	6.45654E-06	9231.132	9444.4967	903.29976	495.46546	11830.546	7765.9634	9594.3379	8476.6043	7220.6229	9291.1963	7434.3709	10313.38	1762.0439	1628.8938	381.38678	744.54109	700.59385	1603.8482	3166.5352	2324.3069
50000.0	7.41310E-06	7045.5458	7759.4607	738.21041	481.85184	9696.5263	6168.3469	7681.2391	7644.8431	5815.3117	7512.9703	5858.1288	8387.5132	1373.7244	1395.9013	229.78362	548.8659	512.01055	1371.9019	2658.2236	1829.0542
50000.0	8.51138E-06	5982.4985	6119.0661	475.91127	300.50265	7655.8024	4797.5954	6066.1823	5876.4376	4491.7513	6046.2549	4566.0836	6752.573	1034.5008	1285.5935	247.31002	393.97487	385.60578	1169.4989	2245.8557	1465.8766
50000.0	9.77237E-06	4440.42	4751.1476	294.37846	153.41846	5982.4576	3574.7625	4608.0829	4510.6755	3411.4692	4782.5324	3473.1249	5376.2323	777.41427	1093.5929	165.22322	287.19215	284.75091	975.37936	1844.9112	1120.7091
50000.0	1.12202E-05	3138.9589	3435.6864	174.4154	60.620633	4441.8322	2693.99	3442.0738	2521.638	2491.3462	3772.6409	2569.2046	4258.7662	566.39904	937.52191	127.94259	210.67804	212.55496	798.35715	1461.4282	793.98933
50000.0	1.28825E-05	2289.0393	2465.6443	146.22218	65.514772	3228.4357	2047.4403	2552.6256	2397.3546	1923.6483	3008.9965	1982.1801	3439.7145	394.45949	780.09915	79.591359	165.81219	157.71715	656.77622	1151.787	553.32396
50000.0	1.47911E-05	1891.8476	1910.7666	146.01598	92.585297	2613.2129	1527.8158	1888.4587	2409.1717	1418.5341	2411.4148	1460.3525	2747.1367	303.40261	656.59163	59.555587	129.37759	120.5724	538.26603	922.6113	397.44672
50000.0	1.69824E-05	1513.2163	1395.0278	105.72519	61.104756	2043.181	1137.6733	1563.1832	1579.9472	1043.9023	1951.5748	1121.131	2225.1259	211.06494	554.09274	48.048069	99.905868	94.48528	446.49247	746.82132	291.06156
