  0.499793E+00  0.000000E+00  0.779831E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.475746E+02  0.623074E+02  0.145474E+03  0.257159E+04  0.257172E+04  0.298147E+01  0.120180E+03  0.237880E+03  0.396540E+03  0.416158E+03  0.234583E+03  0.410546E+03  0.917803E+03  0.110387E+04  0.102054E+04  0.101850E+04  0.198688E+03  0.210574E+03  0.190231E+03
  0.499793E+00  0.000000E+00  0.792813E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503036E+02  0.561642E+02  0.148597E+03  0.257145E+04  0.257157E+04  0.290750E+01  0.120201E+03  0.237953E+03  0.396502E+03  0.416085E+03  0.234659E+03  0.410466E+03  0.917707E+03  0.110389E+04  0.102042E+04  0.101862E+04  0.198480E+03  0.210781E+03  0.190220E+03
  0.499793E+00  0.000000E+00  0.790385E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.498110E+02  0.573539E+02  0.148024E+03  0.257147E+04  0.257160E+04  0.292113E+01  0.120197E+03  0.237940E+03  0.396509E+03  0.416098E+03  0.234644E+03  0.410481E+03  0.917724E+03  0.110389E+04  0.102044E+04  0.101860E+04  0.198519E+03  0.210742E+03  0.190222E+03
  0.499793E+00  0.000000E+00  0.704204E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228651E+02  0.900045E+02  0.125115E+03  0.257270E+04  0.257281E+04  0.346973E+01  0.120046E+03  0.237402E+03  0.396783E+03  0.416635E+03  0.234089E+03  0.411059E+03  0.918488E+03  0.110384E+04  0.102133E+04  0.101776E+04  0.199891E+03  0.209362E+03  0.190309E+03
  0.499793E+00  0.000000E+00  0.750207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.402617E+02  0.747249E+02  0.137818E+03  0.257194E+04  0.257207E+04  0.316046E+01  0.120131E+03  0.237703E+03  0.396630E+03  0.416334E+03  0.234400E+03  0.410736E+03  0.918043E+03  0.110384E+04  0.102083E+04  0.101823E+04  0.199161E+03  0.210101E+03  0.190259E+03
  0.499793E+00  0.000000E+00  0.722642E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.312852E+02  0.846029E+02  0.130160E+03  0.257233E+04  0.257246E+04  0.334087E+01  0.120082E+03  0.237527E+03  0.396719E+03  0.416510E+03  0.234218E+03  0.410925E+03  0.918298E+03  0.110384E+04  0.102113E+04  0.101795E+04  0.199599E+03  0.209659E+03  0.190288E+03
  0.499793E+00  0.000000E+00  0.737591E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365059E+02  0.794543E+02  0.134355E+03  0.257211E+04  0.257224E+04  0.324129E+01  0.120109E+03  0.237624E+03  0.396670E+03  0.416413E+03  0.234318E+03  0.410821E+03  0.918156E+03  0.110384E+04  0.102096E+04  0.101810E+04  0.199362E+03  0.209899E+03  0.190272E+03
  0.499793E+00  0.000000E+00  0.736769E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362433E+02  0.797509E+02  0.134126E+03  0.257212E+04  0.257225E+04  0.324665E+01  0.120107E+03  0.237619E+03  0.396673E+03  0.416419E+03  0.234313E+03  0.410826E+03  0.918163E+03  0.110384E+04  0.102097E+04  0.101809E+04  0.199375E+03  0.209886E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.704867E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.232292E+02  0.898356E+02  0.125287E+03  0.257269E+04  0.257280E+04  0.346497E+01  0.120047E+03  0.237406E+03  0.396780E+03  0.416630E+03  0.234093E+03  0.411054E+03  0.918481E+03  0.110384E+04  0.102133E+04  0.101776E+04  0.199880E+03  0.209372E+03  0.190309E+03
  0.499793E+00  0.000000E+00  0.733534E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351850E+02  0.809039E+02  0.133222E+03  0.257216E+04  0.257229E+04  0.326789E+01  0.120102E+03  0.237598E+03  0.396683E+03  0.416439E+03  0.234291E+03  0.410848E+03  0.918193E+03  0.110384E+04  0.102101E+04  0.101806E+04  0.199427E+03  0.209834E+03  0.190276E+03
  0.499793E+00  0.000000E+00  0.783359E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.483401E+02  0.606884E+02  0.146337E+03  0.257155E+04  0.257168E+04  0.296111E+01  0.120186E+03  0.237900E+03  0.396529E+03  0.416138E+03  0.234603E+03  0.410524E+03  0.917776E+03  0.110388E+04  0.102051E+04  0.101854E+04  0.198631E+03  0.210630E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.705624E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.236378E+02  0.896397E+02  0.125485E+03  0.257267E+04  0.257279E+04  0.345955E+01  0.120049E+03  0.237412E+03  0.396778E+03  0.416625E+03  0.234099E+03  0.411048E+03  0.918474E+03  0.110384E+04  0.102132E+04  0.101777E+04  0.199868E+03  0.209385E+03  0.190308E+03
  0.499793E+00  0.000000E+00  0.740283E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373493E+02  0.784729E+02  0.135102E+03  0.257207E+04  0.257220E+04  0.322380E+01  0.120114E+03  0.237641E+03  0.396661E+03  0.416396E+03  0.234336E+03  0.410802E+03  0.918131E+03  0.110384E+04  0.102094E+04  0.101813E+04  0.199319E+03  0.209942E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.696623E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.181314E+02  0.917478E+02  0.123244E+03  0.257284E+04  0.257296E+04  0.352474E+01  0.120031E+03  0.237349E+03  0.396810E+03  0.416688E+03  0.234034E+03  0.411116E+03  0.918564E+03  0.110383E+04  0.102142E+04  0.101767E+04  0.200010E+03  0.209239E+03  0.190319E+03
  0.499793E+00  0.000000E+00  0.773609E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.461768E+02  0.650821E+02  0.143927E+03  0.257166E+04  0.257179E+04  0.301786E+01  0.120170E+03  0.237844E+03  0.396558E+03  0.416194E+03  0.234545E+03  0.410584E+03  0.917851E+03  0.110387E+04  0.102060E+04  0.101845E+04  0.198788E+03  0.210475E+03  0.190237E+03
  0.499793E+00  0.000000E+00  0.792680E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.502768E+02  0.562299E+02  0.148565E+03  0.257145E+04  0.257157E+04  0.290824E+01  0.120201E+03  0.237953E+03  0.396503E+03  0.416085E+03  0.234658E+03  0.410467E+03  0.917708E+03  0.110389E+04  0.102042E+04  0.101862E+04  0.198482E+03  0.210778E+03  0.190220E+03
  0.499793E+00  0.000000E+00  0.746156E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.391079E+02  0.762789E+02  0.136717E+03  0.257199E+04  0.257212E+04  0.318610E+01  0.120124E+03  0.237678E+03  0.396642E+03  0.416360E+03  0.234374E+03  0.410763E+03  0.918078E+03  0.110384E+04  0.102087E+04  0.101819E+04  0.199226E+03  0.210036E+03  0.190263E+03
  0.499793E+00  0.000000E+00  0.709611E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256677E+02  0.885631E+02  0.126547E+03  0.257260E+04  0.257271E+04  0.343122E+01  0.120057E+03  0.237439E+03  0.396764E+03  0.416598E+03  0.234127E+03  0.411019E+03  0.918433E+03  0.110384E+04  0.102127E+04  0.101781E+04  0.199805E+03  0.209449E+03  0.190303E+03
  0.499793E+00  0.000000E+00  0.714930E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281203E+02  0.870199E+02  0.128004E+03  0.257247E+04  0.257259E+04  0.339393E+01  0.120067E+03  0.237475E+03  0.396745E+03  0.416562E+03  0.234164E+03  0.410980E+03  0.918375E+03  0.110384E+04  0.102121E+04  0.101787E+04  0.199721E+03  0.209535E+03  0.190297E+03
  0.499793E+00  0.000000E+00  0.737223E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.363887E+02  0.795872E+02  0.134252E+03  0.257211E+04  0.257224E+04  0.324369E+01  0.120108E+03  0.237622E+03  0.396671E+03  0.416416E+03  0.234316E+03  0.410823E+03  0.918159E+03  0.110384E+04  0.102097E+04  0.101810E+04  0.199368E+03  0.209893E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.716990E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.290058E+02  0.863934E+02  0.128576E+03  0.257243E+04  0.257256E+04  0.337964E+01  0.120071E+03  0.237489E+03  0.396738E+03  0.416548E+03  0.234179E+03  0.410965E+03  0.918355E+03  0.110384E+04  0.102119E+04  0.101789E+04  0.199689E+03  0.209568E+03  0.190295E+03
  0.499793E+00  0.000000E+00  0.722202E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.311150E+02  0.847457E+02  0.130036E+03  0.257234E+04  0.257247E+04  0.334386E+01  0.120081E+03  0.237524E+03  0.396721E+03  0.416513E+03  0.234215E+03  0.410928E+03  0.918303E+03  0.110384E+04  0.102113E+04  0.101795E+04  0.199606E+03  0.209652E+03  0.190289E+03
  0.499793E+00  0.000000E+00  0.724917E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.321484E+02  0.838554E+02  0.130800E+03  0.257230E+04  0.257243E+04  0.332544E+01  0.120086E+03  0.237542E+03  0.396712E+03  0.416495E+03  0.234233E+03  0.410909E+03  0.918276E+03  0.110384E+04  0.102110E+04  0.101797E+04  0.199563E+03  0.209695E+03  0.190286E+03
  0.499793E+00  0.000000E+00  0.710849E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.262621E+02  0.882141E+02  0.126883E+03  0.257257E+04  0.257268E+04  0.342249E+01  0.120059E+03  0.237448E+03  0.396759E+03  0.416589E+03  0.234136E+03  0.411010E+03  0.918420E+03  0.110384E+04  0.102126E+04  0.101783E+04  0.199786E+03  0.209469E+03  0.190302E+03
  0.499793E+00  0.000000E+00  0.731671E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345565E+02  0.815574E+02  0.132700E+03  0.257219E+04  0.257232E+04  0.328022E+01  0.120098E+03  0.237586E+03  0.396689E+03  0.416451E+03  0.234279E+03  0.410861E+03  0.918211E+03  0.110384E+04  0.102103E+04  0.101804E+04  0.199456E+03  0.209804E+03  0.190278E+03
  0.499793E+00  0.000000E+00  0.761338E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.432192E+02  0.702841E+02  0.140780E+03  0.257180E+04  0.257193E+04  0.309149E+01  0.120150E+03  0.237771E+03  0.396595E+03  0.416267E+03  0.234470E+03  0.410663E+03  0.917949E+03  0.110385E+04  0.102072E+04  0.101833E+04  0.198984E+03  0.210279E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.709812E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.257653E+02  0.885069E+02  0.126602E+03  0.257259E+04  0.257270E+04  0.342980E+01  0.120057E+03  0.237441E+03  0.396763E+03  0.416596E+03  0.234128E+03  0.411017E+03  0.918431E+03  0.110384E+04  0.102127E+04  0.101782E+04  0.199802E+03  0.209452E+03  0.190303E+03
  0.499793E+00  0.000000E+00  0.780789E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.477843E+02  0.618713E+02  0.145709E+03  0.257158E+04  0.257171E+04  0.297592E+01  0.120182E+03  0.237885E+03  0.396537E+03  0.416153E+03  0.234588E+03  0.410540E+03  0.917796E+03  0.110387E+04  0.102053E+04  0.101851E+04  0.198673E+03  0.210589E+03  0.190231E+03
  0.499793E+00  0.000000E+00  0.732577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.348639E+02  0.812406E+02  0.132954E+03  0.257218E+04  0.257231E+04  0.327421E+01  0.120100E+03  0.237592E+03  0.396686E+03  0.416446E+03  0.234285E+03  0.410855E+03  0.918202E+03  0.110384E+04  0.102102E+04  0.101805E+04  0.199442E+03  0.209818E+03  0.190277E+03
  0.499793E+00  0.000000E+00  0.721246E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307411E+02  0.850541E+02  0.129768E+03  0.257236E+04  0.257248E+04  0.335039E+01  0.120079E+03  0.237518E+03  0.396724E+03  0.416520E+03  0.234208E+03  0.410935E+03  0.918312E+03  0.110384E+04  0.102114E+04  0.101794E+04  0.199622E+03  0.209636E+03  0.190290E+03
  0.499793E+00  0.000000E+00  0.711945E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.267759E+02  0.878998E+02  0.127182E+03  0.257255E+04  0.257266E+04  0.341479E+01  0.120061E+03  0.237455E+03  0.396756E+03  0.416582E+03  0.234144E+03  0.411002E+03  0.918408E+03  0.110384E+04  0.102125E+04  0.101784E+04  0.199769E+03  0.209486E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.761460E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.432502E+02  0.702339E+02  0.140812E+03  0.257180E+04  0.257193E+04  0.309074E+01  0.120150E+03  0.237772E+03  0.396595E+03  0.416266E+03  0.234471E+03  0.410662E+03  0.917948E+03  0.110385E+04  0.102072E+04  0.101833E+04  0.198982E+03  0.210281E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.748828E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.398741E+02  0.752576E+02  0.137445E+03  0.257195E+04  0.257209E+04  0.316916E+01  0.120129E+03  0.237695E+03  0.396634E+03  0.416343E+03  0.234391E+03  0.410745E+03  0.918055E+03  0.110384E+04  0.102085E+04  0.101821E+04  0.199183E+03  0.210079E+03  0.190261E+03
  0.499793E+00  0.000000E+00  0.727342E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.330381E+02  0.830436E+02  0.131483E+03  0.257226E+04  0.257239E+04  0.330910E+01  0.120090E+03  0.237558E+03  0.396704E+03  0.416480E+03  0.234250E+03  0.410892E+03  0.918252E+03  0.110384E+04  0.102107E+04  0.101800E+04  0.199525E+03  0.209734E+03  0.190283E+03
  0.499793E+00  0.000000E+00  0.748273E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.397165E+02  0.754710E+02  0.137294E+03  0.257196E+04  0.257209E+04  0.317267E+01  0.120128E+03  0.237691E+03  0.396636E+03  0.416346E+03  0.234388E+03  0.410748E+03  0.918060E+03  0.110384E+04  0.102085E+04  0.101821E+04  0.199192E+03  0.210070E+03  0.190261E+03
  0.499793E+00  0.000000E+00  0.793004E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503420E+02  0.560697E+02  0.148642E+03  0.257145E+04  0.257157E+04  0.290643E+01  0.120201E+03  0.237954E+03  0.396502E+03  0.416084E+03  0.234660E+03  0.410465E+03  0.917705E+03  0.110389E+04  0.102042E+04  0.101862E+04  0.198477E+03  0.210784E+03  0.190220E+03
  0.499793E+00  0.000000E+00  0.733389E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351365E+02  0.809552E+02  0.133181E+03  0.257217E+04  0.257230E+04  0.326885E+01  0.120101E+03  0.237597E+03  0.396684E+03  0.416440E+03  0.234290E+03  0.410849E+03  0.918195E+03  0.110384E+04  0.102101E+04  0.101806E+04  0.199429E+03  0.209831E+03  0.190277E+03
