  0.501770E+00  0.000000E+00  0.718024E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.285419E+02  0.860554E+02  0.128963E+03  0.257242E+04  0.257255E+04  0.339548E+01  0.120081E+03  0.237515E+03  0.396825E+03  0.416580E+03  0.234185E+03  0.410955E+03  0.918344E+03  0.110384E+04  0.102118E+04  0.101790E+04  0.199673E+03  0.209584E+03  0.190294E+03
  0.503968E+00  0.000000E+00  0.705385E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209147E+02  0.897132E+02  0.125586E+03  0.257268E+04  0.257280E+04  0.351139E+01  0.120065E+03  0.237451E+03  0.396970E+03  0.416708E+03  0.234096E+03  0.411044E+03  0.918475E+03  0.110384E+04  0.102132E+04  0.101777E+04  0.199872E+03  0.209380E+03  0.190309E+03
  0.507199E+00  0.000000E+00  0.702043E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.161330E+02  0.905795E+02  0.124832E+03  0.257276E+04  0.257287E+04  0.357519E+01  0.120071E+03  0.237459E+03  0.397130E+03  0.416795E+03  0.234071E+03  0.411064E+03  0.918508E+03  0.110383E+04  0.102136E+04  0.101773E+04  0.199925E+03  0.209325E+03  0.190313E+03
  0.493068E+00  0.000000E+00  0.712939E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303358E+02  0.876365E+02  0.127153E+03  0.257253E+04  0.257263E+04  0.332933E+01  0.120037E+03  0.237397E+03  0.396448E+03  0.416445E+03  0.234152E+03  0.411004E+03  0.918401E+03  0.110385E+04  0.102123E+04  0.101785E+04  0.199753E+03  0.209504E+03  0.190298E+03
  0.499328E+00  0.000000E+00  0.706541E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.243839E+02  0.893981E+02  0.125708E+03  0.257266E+04  0.257277E+04  0.344746E+01  0.120049E+03  0.237414E+03  0.396753E+03  0.416610E+03  0.234105E+03  0.411042E+03  0.918464E+03  0.110384E+04  0.102131E+04  0.101778E+04  0.199854E+03  0.209399E+03  0.190307E+03
  0.494265E+00  0.000000E+00  0.707664E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.275677E+02  0.890931E+02  0.125800E+03  0.257263E+04  0.257274E+04  0.337960E+01  0.120031E+03  0.237373E+03  0.396520E+03  0.416504E+03  0.234115E+03  0.411041E+03  0.918454E+03  0.110385E+04  0.102129E+04  0.101779E+04  0.199836E+03  0.209419E+03  0.190304E+03
  0.495087E+00  0.000000E+00  0.710595E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.284556E+02  0.882945E+02  0.126611E+03  0.257257E+04  0.257268E+04  0.336895E+01  0.120040E+03  0.237400E+03  0.396547E+03  0.416500E+03  0.234135E+03  0.411019E+03  0.918424E+03  0.110385E+04  0.102126E+04  0.101783E+04  0.199790E+03  0.209466E+03  0.190301E+03
  0.485732E+00  0.000000E+00  0.717956E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.350569E+02  0.862124E+02  0.128166E+03  0.257243E+04  0.257253E+04  0.321199E+01  0.120018E+03  0.237361E+03  0.396105E+03  0.416270E+03  0.234189E+03  0.410978E+03  0.918351E+03  0.110385E+04  0.102118E+04  0.101790E+04  0.199673E+03  0.209586E+03  0.190291E+03
  0.489939E+00  0.000000E+00  0.721112E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345680E+02  0.852119E+02  0.129227E+03  0.257234E+04  0.257247E+04  0.323890E+01  0.120040E+03  0.237422E+03  0.396281E+03  0.416329E+03  0.234210E+03  0.410950E+03  0.918313E+03  0.110384E+04  0.102114E+04  0.101794E+04  0.199623E+03  0.209636E+03  0.190288E+03
  0.489429E+00  0.000000E+00  0.726720E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365695E+02  0.834290E+02  0.130737E+03  0.257224E+04  0.257239E+04  0.319672E+01  0.120048E+03  0.237454E+03  0.396241E+03  0.416282E+03  0.234248E+03  0.410911E+03  0.918258E+03  0.110384E+04  0.102108E+04  0.101799E+04  0.199534E+03  0.209727E+03  0.190282E+03
  0.491776E+00  0.000000E+00  0.722521E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.343675E+02  0.847468E+02  0.129707E+03  0.257232E+04  0.257245E+04  0.325040E+01  0.120050E+03  0.237449E+03  0.396359E+03  0.416355E+03  0.234219E+03  0.410937E+03  0.918299E+03  0.110384E+04  0.102113E+04  0.101795E+04  0.199601E+03  0.209659E+03  0.190287E+03
  0.493983E+00  0.000000E+00  0.716069E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.311682E+02  0.867154E+02  0.128044E+03  0.257246E+04  0.257257E+04  0.331867E+01  0.120046E+03  0.237427E+03  0.396479E+03  0.416441E+03  0.234174E+03  0.410980E+03  0.918367E+03  0.110384E+04  0.102120E+04  0.101788E+04  0.199703E+03  0.209554E+03  0.190295E+03
  0.487972E+00  0.000000E+00  0.723397E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.360213E+02  0.845191E+02  0.129750E+03  0.257229E+04  0.257243E+04  0.320190E+01  0.120037E+03  0.237418E+03  0.396187E+03  0.416276E+03  0.234226E+03  0.410936E+03  0.918290E+03  0.110384E+04  0.102112E+04  0.101796E+04  0.199587E+03  0.209673E+03  0.190285E+03
  0.486748E+00  0.000000E+00  0.735188E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.399211E+02  0.806447E+02  0.132895E+03  0.257212E+04  0.257226E+04  0.311366E+01  0.120053E+03  0.237483E+03  0.396095E+03  0.416174E+03  0.234306E+03  0.410856E+03  0.918177E+03  0.110384E+04  0.102099E+04  0.101808E+04  0.199400E+03  0.209863E+03  0.190272E+03
  0.486791E+00  0.000000E+00  0.723439E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.364434E+02  0.845217E+02  0.129701E+03  0.257229E+04  0.257243E+04  0.318843E+01  0.120032E+03  0.237407E+03  0.396134E+03  0.416253E+03  0.234227E+03  0.410938E+03  0.918290E+03  0.110384E+04  0.102112E+04  0.101796E+04  0.199586E+03  0.209674E+03  0.190285E+03
  0.486627E+00  0.000000E+00  0.713944E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.333569E+02  0.873750E+02  0.127136E+03  0.257251E+04  0.257261E+04  0.324846E+01  0.120013E+03  0.237342E+03  0.396158E+03  0.416315E+03  0.234161E+03  0.411006E+03  0.918392E+03  0.110385E+04  0.102122E+04  0.101786E+04  0.199736E+03  0.209522E+03  0.190296E+03
  0.474233E+00  0.000000E+00  0.721689E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.400111E+02  0.852071E+02  0.128602E+03  0.257236E+04  0.257245E+04  0.306061E+01  0.119981E+03  0.237278E+03  0.395591E+03  0.416029E+03  0.234218E+03  0.410968E+03  0.918317E+03  0.110386E+04  0.102114E+04  0.101795E+04  0.199613E+03  0.209649E+03  0.190285E+03
  0.470931E+00  0.000000E+00  0.723197E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414022E+02  0.847941E+02  0.128833E+03  0.257233E+04  0.257242E+04  0.301555E+01  0.119971E+03  0.237257E+03  0.395444E+03  0.415957E+03  0.234229E+03  0.410961E+03  0.918303E+03  0.110386E+04  0.102112E+04  0.101796E+04  0.199589E+03  0.209674E+03  0.190282E+03
  0.461047E+00  0.000000E+00  0.724318E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.444371E+02  0.845829E+02  0.128630E+03  0.257231E+04  0.257239E+04  0.290330E+01  0.119936E+03  0.237174E+03  0.395021E+03  0.415769E+03  0.234239E+03  0.410967E+03  0.918295E+03  0.110387E+04  0.102111E+04  0.101798E+04  0.199571E+03  0.209694E+03  0.190279E+03
  0.459437E+00  0.000000E+00  0.722925E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445463E+02  0.850060E+02  0.128200E+03  0.257234E+04  0.257241E+04  0.289425E+01  0.119928E+03  0.237151E+03  0.394957E+03  0.415749E+03  0.234230E+03  0.410979E+03  0.918309E+03  0.110388E+04  0.102112E+04  0.101796E+04  0.199593E+03  0.209672E+03  0.190281E+03
  0.453256E+00  0.000000E+00  0.718006E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.450744E+02  0.864261E+02  0.126697E+03  0.257241E+04  0.257248E+04  0.285689E+01  0.119896E+03  0.237063E+03  0.394713E+03  0.415674E+03  0.234197E+03  0.411022E+03  0.918359E+03  0.110388E+04  0.102118E+04  0.101791E+04  0.199670E+03  0.209594E+03  0.190285E+03
  0.453447E+00  0.000000E+00  0.722414E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.459934E+02  0.852154E+02  0.127786E+03  0.257234E+04  0.257241E+04  0.283425E+01  0.119905E+03  0.237094E+03  0.394709E+03  0.415646E+03  0.234228E+03  0.410990E+03  0.918316E+03  0.110388E+04  0.102113E+04  0.101796E+04  0.199601E+03  0.209665E+03  0.190280E+03
  0.446870E+00  0.000000E+00  0.717562E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.466281E+02  0.865805E+02  0.126315E+03  0.257241E+04  0.257247E+04  0.279247E+01  0.119872E+03  0.237004E+03  0.394452E+03  0.415565E+03  0.234196E+03  0.411034E+03  0.918364E+03  0.110388E+04  0.102118E+04  0.101791E+04  0.199677E+03  0.209588E+03  0.190285E+03
  0.440909E+00  0.000000E+00  0.719930E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.485658E+02  0.859998E+02  0.126619E+03  0.257237E+04  0.257243E+04  0.271837E+01  0.119855E+03  0.236968E+03  0.394203E+03  0.415445E+03  0.234213E+03  0.411024E+03  0.918342E+03  0.110389E+04  0.102116E+04  0.101794E+04  0.199639E+03  0.209628E+03  0.190281E+03
  0.436138E+00  0.000000E+00  0.716792E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.490866E+02  0.868276E+02  0.125691E+03  0.257240E+04  0.257246E+04  0.268625E+01  0.119832E+03  0.236906E+03  0.394020E+03  0.415386E+03  0.234193E+03  0.411053E+03  0.918373E+03  0.110389E+04  0.102119E+04  0.101790E+04  0.199689E+03  0.209578E+03  0.190284E+03
  0.441416E+00  0.000000E+00  0.711653E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.467761E+02  0.880590E+02  0.124728E+03  0.257248E+04  0.257255E+04  0.276783E+01  0.119841E+03  0.236917E+03  0.394246E+03  0.415515E+03  0.234156E+03  0.411084E+03  0.918422E+03  0.110388E+04  0.102125E+04  0.101785E+04  0.199770E+03  0.209494E+03  0.190290E+03
  0.439872E+00  0.000000E+00  0.725229E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.498172E+02  0.845853E+02  0.127824E+03  0.257229E+04  0.257235E+04  0.268023E+01  0.119861E+03  0.236993E+03  0.394147E+03  0.415389E+03  0.234250E+03  0.410988E+03  0.918292E+03  0.110389E+04  0.102110E+04  0.101799E+04  0.199555E+03  0.209713E+03  0.190275E+03
  0.436114E+00  0.000000E+00  0.716136E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.489670E+02  0.869898E+02  0.125540E+03  0.257241E+04  0.257247E+04  0.268942E+01  0.119831E+03  0.236901E+03  0.394020E+03  0.415391E+03  0.234188E+03  0.411058E+03  0.918380E+03  0.110389E+04  0.102120E+04  0.101790E+04  0.199699E+03  0.209567E+03  0.190284E+03
  0.438830E+00  0.000000E+00  0.712886E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.476752E+02  0.877688E+02  0.124909E+03  0.257246E+04  0.257252E+04  0.273438E+01  0.119834E+03  0.236903E+03  0.394138E+03  0.415461E+03  0.234165E+03  0.411078E+03  0.918410E+03  0.110389E+04  0.102124E+04  0.101786E+04  0.199751E+03  0.209514E+03  0.190289E+03
  0.448947E+00  0.000000E+00  0.702733E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.427338E+02  0.900384E+02  0.123026E+03  0.257263E+04  0.257270E+04  0.289781E+01  0.119851E+03  0.236923E+03  0.394579E+03  0.415711E+03  0.234091E+03  0.411140E+03  0.918508E+03  0.110387E+04  0.102135E+04  0.101775E+04  0.199911E+03  0.209349E+03  0.190302E+03
  0.451993E+00  0.000000E+00  0.682401E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362520E+02  0.926755E+02  0.119750E+03  0.257292E+04  0.257300E+04  0.305367E+01  0.119820E+03  0.236807E+03  0.394766E+03  0.415921E+03  0.233940E+03  0.411292E+03  0.918707E+03  0.110384E+04  0.102160E+04  0.101753E+04  0.200231E+03  0.209019E+03  0.190328E+03
  0.446630E+00  0.000000E+00  0.701690E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.431585E+02  0.902236E+02  0.122738E+03  0.257263E+04  0.257270E+04  0.287869E+01  0.119840E+03  0.236895E+03  0.394486E+03  0.415679E+03  0.234084E+03  0.411151E+03  0.918518E+03  0.110387E+04  0.102136E+04  0.101774E+04  0.199928E+03  0.209332E+03  0.190303E+03
  0.451063E+00  0.000000E+00  0.718539E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.457654E+02  0.862976E+02  0.126730E+03  0.257240E+04  0.257247E+04  0.283086E+01  0.119889E+03  0.237047E+03  0.394621E+03  0.415632E+03  0.234202E+03  0.411021E+03  0.918354E+03  0.110388E+04  0.102117E+04  0.101792E+04  0.199662E+03  0.209603E+03  0.190284E+03
  0.441600E+00  0.000000E+00  0.722813E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.489621E+02  0.852258E+02  0.127330E+03  0.257233E+04  0.257239E+04  0.271024E+01  0.119863E+03  0.236992E+03  0.394223E+03  0.415436E+03  0.234233E+03  0.411003E+03  0.918315E+03  0.110389E+04  0.102113E+04  0.101797E+04  0.199594E+03  0.209674E+03  0.190278E+03
  0.450793E+00  0.000000E+00  0.722450E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.466711E+02  0.852323E+02  0.127670E+03  0.257234E+04  0.257241E+04  0.280645E+01  0.119895E+03  0.237070E+03  0.394599E+03  0.415599E+03  0.234229E+03  0.410994E+03  0.918316E+03  0.110388E+04  0.102113E+04  0.101796E+04  0.199600E+03  0.209666E+03  0.190280E+03
  0.456176E+00  0.000000E+00  0.733156E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.475871E+02  0.820021E+02  0.130606E+03  0.257216E+04  0.257224E+04  0.280328E+01  0.119935E+03  0.237187E+03  0.394792E+03  0.415620E+03  0.234300E+03  0.410912E+03  0.918207E+03  0.110387E+04  0.102101E+04  0.101807E+04  0.199430E+03  0.209837E+03  0.190269E+03
  0.454210E+00  0.000000E+00  0.712916E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436508E+02  0.877439E+02  0.125511E+03  0.257249E+04  0.257256E+04  0.289594E+01  0.119890E+03  0.237038E+03  0.394768E+03  0.415728E+03  0.234162E+03  0.411058E+03  0.918408E+03  0.110388E+04  0.102123E+04  0.101786E+04  0.199751E+03  0.209512E+03  0.190291E+03
