  0.800000E+03  0.400000E+03  0.240308E-01
  0.800000E+03  0.410000E+03  0.259812E-01
  0.800000E+03  0.420000E+03  0.248411E-01
  0.800000E+03  0.430000E+03  0.279553E-01
  0.800000E+03  0.440000E+03  0.186481E-01
  0.800000E+03  0.450000E+03  0.249176E-01
  0.800000E+03  0.460000E+03  0.180593E-01
  0.800000E+03  0.470000E+03  0.180825E-01
  0.800000E+03  0.480000E+03  0.171138E-01
  0.800000E+03  0.490000E+03  0.150186E-01
  0.800000E+03  0.500000E+03  0.206982E-01
  0.800000E+03  0.510000E+03  0.211931E-01
  0.800000E+03  0.520000E+03  0.206307E-01
  0.800000E+03  0.530000E+03  0.155293E-01
  0.800000E+03  0.540000E+03  0.171156E-01
  0.800000E+03  0.550000E+03  0.204035E-01
  0.800000E+03  0.560000E+03  0.175558E-01
  0.800000E+03  0.570000E+03  0.189915E-01
  0.800000E+03  0.580000E+03  0.195427E-01
  0.800000E+03  0.590000E+03  0.191613E-01
  0.800000E+03  0.600000E+03  0.254241E-01
  0.800000E+03  0.610000E+03  0.193072E-01
  0.800000E+03  0.620000E+03  0.162725E-01
  0.800000E+03  0.630000E+03  0.232067E-01
  0.800000E+03  0.640000E+03  0.260614E-01
  0.800000E+03  0.650000E+03  0.215737E-01
  0.800000E+03  0.660000E+03  0.243787E-01
  0.800000E+03  0.670000E+03  0.182788E-01
  0.800000E+03  0.680000E+03  0.120435E-01
  0.800000E+03  0.690000E+03  0.201805E-01
  0.800000E+03  0.700000E+03  0.137302E-01
