Mcdm  x=Enu/Mcdm	5		4		11		11               21		25		1		6		24		24		23              23		22		13               13		12                14              16		15		15
6000.0	4.07380E-04	32.17675	28.757451	7.3329409	0.34105057	51.842887	33.499416	28.345067	45.60514	22.129692	47.323873	28.59766	53.310795	1.5668885	5.7933114	0.32644142	7.167823	7.4290156	24.557009	15.459772	10.313113
6000.0	4.67735E-04	30.304307	26.299038	6.8400174	0.37198391	46.575487	31.407609	25.604008	40.902454	20.522817	42.22252	26.741783	47.391378	1.4924537	5.2240533	0.29236412	6.5480068	6.8020861	23.818284	14.611651	10.120088
6000.0	5.37032E-04	26.992252	23.825112	6.1864193	0.33143288	41.80155	29.711258	22.357687	38.803607	19.258132	37.834002	24.92892	42.003865	1.371054	4.7444618	0.29752632	6.030248	6.2774437	23.277635	13.86445	9.9289173
6000.0	6.16595E-04	24.605303	20.946837	5.4491422	0.28345406	37.068922	28.193205	20.080174	35.739442	17.936062	33.90206	23.522025	37.51741	1.3006922	4.3171353	0.27799383	5.445547	5.6818503	23.041688	13.382694	9.9301621
6000.0	7.07946E-04	21.797864	18.4871	4.7309511	0.25284967	33.211316	26.333758	18.034095	33.438267	16.883325	30.546457	22.295381	33.685121	1.2454391	4.0466428	0.26267941	4.8385092	5.0649293	22.996418	13.085359	9.9561414
6000.0	8.12831E-04	19.501464	16.449263	4.1035484	0.24765211	29.468159	25.014132	15.282366	29.555777	15.689524	27.423735	20.74807	30.046981	1.2128075	3.7953032	0.24593829	4.2680471	4.4859199	22.857052	12.895882	10.030684
6000.0	9.33254E-04	18.222263	14.716219	3.5311623	0.23129341	25.686422	23.554675	13.585527	27.203414	14.660212	24.663678	19.541525	26.968347	1.1365439	3.5568332	0.22853924	3.7800621	3.9944376	22.512471	12.698173	10.109205
6000.0	1.07152E-03	15.790945	12.868365	3.055627	0.19982163	22.525154	22.02333	12.20247	25.6397	13.682398	22.215496	18.273838	24.227573	1.0880687	3.2540405	0.21615637	3.3941278	3.6032663	21.97186	12.376459	10.114602
6000.0	1.23027E-03	14.31975	11.467042	2.7029005	0.17653947	19.459062	20.529602	10.663426	23.335975	12.745043	20.019996	16.906671	21.651763	1.0311354	2.9396972	0.19506458	3.0776809	3.2804775	21.326878	11.998224	10.045268
6000.0	1.41254E-03	13.095765	10.244093	2.4645002	0.17379257	17.2248	19.316252	9.4077171	21.406765	11.904465	18.026876	15.813765	19.475488	0.97547161	2.6155766	0.17615419	2.8090891	3.0060451	20.631907	11.585627	9.9488326
6000.0	1.62181E-03	11.90714	8.9562146	2.2483151	0.16130003	14.914095	18.202244	8.0932179	20.171509	11.13067	16.273182	14.798043	17.560834	0.92479237	2.3205694	0.16626882	2.5845493	2.7745063	19.978125	11.065553	9.7146745
6000.0	1.86209E-03	10.695945	7.8285674	2.0816625	0.14580323	13.111153	16.909929	7.0560226	18.216674	10.352055	14.683793	13.820666	15.831218	0.88166741	2.0745635	0.15057764	2.3959335	2.5768775	19.394374	10.638291	9.5285224
6000.0	2.13796E-03	9.7953551	6.9948017	1.9246377	0.13221562	11.42891	15.86106	6.1318168	16.917995	9.6460152	13.289172	12.799625	14.257004	0.83513063	1.8390339	0.13132928	2.215405	2.387704	18.867932	10.166878	9.2699551
6000.0	2.45471E-03	8.4841769	6.1749494	1.7904857	0.12442027	9.7334137	14.706247	5.2979097	15.031596	8.8778	11.947606	11.822191	12.817914	0.79322066	1.6514792	0.12203841	2.0570752	2.2207467	18.403667	9.7810249	9.0595107
6000.0	2.81838E-03	8.0860856	5.4067245	1.6376205	0.11226798	8.3781944	13.615811	4.5586052	13.715155	8.273478	10.794272	10.916965	11.533538	0.75729662	1.4679561	0.12126955	1.8842154	2.0389013	17.953334	9.399229	8.8485569
6000.0	3.23594E-03	6.9240419	4.7534063	1.507915	0.10651185	7.2284542	12.528581	3.9510129	12.763336	7.5662865	9.6727207	9.9932492	10.332046	0.69915274	1.309074	0.10560362	1.7350837	1.880337	17.54847	9.0350777	8.6139593
6000.0	3.71535E-03	6.1265482	4.190978	1.3756066	0.09447964	6.0236221	11.456648	3.3613983	11.470743	6.9614256	8.7092063	9.140795	9.2947657	0.66036277	1.1836412	0.097875155	1.5859282	1.7219494	17.151145	8.6679971	8.3506221
6000.0	4.26580E-03	5.6297862	3.5548981	1.2518729	0.093249057	5.1710544	10.487718	2.8745712	10.373303	6.3729282	7.8239118	8.3369419	8.3380831	0.61266373	1.0624172	0.087842449	1.4429165	1.5703959	16.7578	8.2985983	8.0752152
6000.0	4.89779E-03	5.0117537	3.0478693	1.114004	0.079943966	4.2766359	9.4847166	2.4403543	9.3738594	5.7929431	6.9852653	7.5460676	7.4611334	0.56422044	0.94520962	0.078918013	1.2933424	1.4124334	16.338458	7.9156264	7.7781364
6000.0	5.62341E-03	4.2465036	2.6291782	0.9825549	0.068957451	3.5956779	8.5628142	2.0187524	8.1854392	5.241914	6.2272327	6.7894423	6.629271	0.51697966	0.83708644	0.067883447	1.1588896	1.2697931	15.904812	7.5368819	7.4707601
6000.0	6.45654E-03	3.6794432	2.2510607	0.86376601	0.061575563	2.926989	7.6251229	1.6387326	7.3559806	4.7172372	5.5251929	6.1107249	5.9106047	0.47359125	0.74119343	0.058771832	1.031201	1.1346955	15.440428	7.1178523	7.1055765
6000.0	7.41310E-03	3.2035278	1.8992364	0.74760744	0.051573056	2.3489869	6.7532507	1.350534	6.2675927	4.2170549	4.8784307	5.4194758	5.2181446	0.42987792	0.65377336	0.052131991	0.90992282	1.0065532	14.934979	6.6884806	6.7222843
6000.0	8.51138E-03	2.8247807	1.5955017	0.64477511	0.045508874	1.9021897	5.9285386	1.101043	5.5310796	3.7489712	4.2908068	4.7709409	4.5870324	0.38692685	0.57248174	0.046361467	0.80023564	0.88957719	14.381546	6.2255016	6.2953515
6000.0	9.77237E-03	2.4284319	1.3235276	0.54730723	0.040108577	1.4879285	5.1380808	0.89284127	4.7457378	3.2769276	3.7155999	4.1598762	3.9829762	0.34438051	0.49413899	0.040393648	0.69545225	0.77846565	13.764591	5.7099602	5.8036129
6000.0	1.12202E-02	2.0972234	1.0960703	0.45638156	0.034378011	1.174722	4.4140358	0.70099941	3.9827377	2.8327705	3.1826887	3.5893081	3.4344724	0.2997436	0.4182803	0.034692606	0.59641598	0.67343759	13.078194	5.1827969	5.3006365
6000.0	1.28825E-02	1.749631	0.9037167	0.37341335	0.028668175	0.90656254	3.7218231	0.55591072	3.3786251	2.4292692	2.7043357	3.0508499	2.9273556	0.25641874	0.34787821	0.029047514	0.50353015	0.57489287	12.312617	4.627521	4.7593852
6000.0	1.47911E-02	1.4436591	0.73863803	0.30234118	0.022935442	0.69426485	3.0987998	0.42180465	2.7576231	2.0416	2.2598315	2.5569861	2.4577722	0.21559755	0.28725071	0.022546968	0.42345579	0.48869405	11.457389	4.0469445	4.178351
6000.0	1.69824E-02	1.198982	0.58647926	0.24124776	0.01815437	0.51982333	2.5263105	0.31962047	2.2223803	1.6888115	1.857429	2.1068268	2.0313298	0.17977572	0.23466663	0.01800775	0.35228011	0.4112287	10.501421	3.4474497	3.5715719
6000.0	1.94984E-02	0.96925555	0.4623032	0.18732394	0.014468173	0.37071799	2.0121253	0.23831693	1.7550005	1.3681181	1.4987159	1.6992318	1.6465893	0.14587945	0.18611754	0.014562368	0.28758581	0.34006638	9.4302786	2.8598269	2.9690827
6000.0	2.23872E-02	0.78003353	0.35506056	0.14267266	0.01120639	0.2619342	1.5701364	0.17253547	1.3829975	1.081572	1.1809013	1.3332629	1.2975724	0.11706383	0.14526025	0.011356877	0.23114203	0.27683942	8.2284993	2.303732	2.398358
6000.0	2.57040E-02	0.59947664	0.26794939	0.10536237	0.0083028227	0.18121691	1.1925197	0.12131882	1.0399525	0.82807922	0.90152263	1.0170417	0.9948096	0.090100399	0.10959435	0.0085171429	0.18119014	0.21998865	6.8750285	1.7959961	1.8711175
6000.0	2.95121E-02	0.43987133	0.19922251	0.075986029	0.0063385976	0.12626192	0.88030417	0.084411656	0.75696075	0.61140067	0.66577317	0.75130971	0.73666775	0.06663418	0.0808406	0.0061650567	0.13755131	0.16821617	5.3430756	1.3494645	1.4072591
6000.0	3.38844E-02	0.31196994	0.14095823	0.052661936	0.0042633703	0.079588614	0.62603332	0.056608454	0.53012857	0.43380595	0.47279054	0.53017334	0.52260231	0.048155521	0.058069758	0.0043131996	0.099033514	0.12114241	3.6199868	0.98514904	1.0286659
6000.0	3.89045E-02	0.21963612	0.098692872	0.035838216	0.0029393005	0.050864476	0.43555015	0.037083452	0.36681261	0.298167	0.32711225	0.3640033	0.36045564	0.033689479	0.040214939	0.0029918688	0.067788178	0.082615821	2.0872675	0.70021052	0.73183096
6000.0	4.46684E-02	0.15002625	0.065522274	0.023386537	0.0018993868	0.03008791	0.28908629	0.023097233	0.24479116	0.20022735	0.21973433	0.24381304	0.2432261	0.02286434	0.026820274	0.001957858	0.047639584	0.059474939	1.5494981	0.48016422	0.50259015
6000.0	5.12861E-02	0.094735524	0.041394032	0.014384852	0.0011784327	0.017023827	0.18036238	0.013712759	0.1481541	0.12681192	0.13887919	0.15314614	0.15394215	0.01457717	0.016849548	0.0011983022	0.03078137	0.039802796	1.0061544	0.31427531	0.32967394
6000.0	5.88844E-02	0.058260687	0.02536372	0.0086456715	0.00072383838	0.0093498366	0.10984462	0.0078041378	0.089685342	0.077280772	0.085359419	0.093191369	0.094292183	0.0090546185	0.010260809	0.00071214688	0.018452337	0.024706014	0.54751124	0.19843886	0.20847092
6000.0	6.76083E-02	0.031593488	0.013868309	0.0046872	0.00039092829	0.004452566	0.060098869	0.0040510798	0.048668956	0.043242541	0.047812493	0.05188351	0.052840836	0.0050384245	0.005528147	0.00039723244	0.010978182	0.015343387	0.34507995	0.11471501	0.12051282
6000.0	7.76247E-02	0.017706181	0.0075524767	0.0025719525	0.00021395716	0.0022256935	0.032693353	0.0020861339	0.026303912	0.02359518	0.026230967	0.028230019	0.028943784	0.0028233122	0.0031055614	0.00021012444	0.005975949	0.008532527	0.17229926	0.064771713	0.068300279
6000.0	8.91251E-02	0.0084396725	0.0035789901	0.0012498044	0.000099982496	0.00093140178	0.015716582	0.00095619131	0.012584118	0.011654361	0.012966232	0.013820401	0.014274142	0.0013847988	0.0015395511	0.00010026254	0.0031251846	0.0047004898	0.090302591	0.032006166	0.033643475
6000.0	1.02329E-01	0.0035214228	0.0015135158	0.00055181083	0.000043763203	0.00033908587	0.0067887408	0.00039320512	0.0053915959	0.0052072894	0.0058155764	0.0061695067	0.0064195165	0.00062169549	0.00068175519	0.000043129652	0.0014651701	0.0022512346	0.039038582	0.014522334	0.015185633
6000.0	1.17490E-01	0.0015000707	0.00065274157	0.00024000381	0.000018436357	0.00013034122	0.0029154221	0.0001593466	0.0023157096	0.0022633513	0.00254612	0.0026700276	0.0027980306	0.0002750274	0.00030035415	0.00001843353	0.00064656385	0.0010118385	0.016237025	0.006622654	0.0069439032
6000.0	1.34896E-01	0.00046081276	0.0002011088	0.000077625312	5.7978985E-6	0.000034551889	0.00092068514	0.000047464431	0.00074027336	0.00077930789	0.00087534485	0.00090649917	0.00096098946	0.000093614996	0.00010131591	5.8259687E-6	0.00023812252	0.00041474697	0.0063840815	0.0025393154	0.0026962894
6000.0	1.54882E-01	0.00016661038	0.000075081743	0.000029562686	2.1659147E-6	0.000011043173	0.00034489054	0.000017040113	0.00027902496	0.00029021117	0.00032853765	0.00033667471	0.0003588341	0.000035543176	0.000039289512	2.1939776E-6	0.000089134918	0.0001610867	0.0022322707	0.00097804043	0.001038961
6000.0	1.77828E-01	0.000039325555	0.000017821623	7.7185188E-6	5.5317705E-7	2.2453138E-6	0.00008677551	4.0092742E-6	0.000071392362	0.000078396345	0.000088748817	0.000090773894	0.000097593777	9.4579585E-6	9.9726812E-6	5.6284175E-7	0.000026215111	0.000046840278	0.00064350613	0.00027915186	0.0002960446
6000.0	2.04174E-01	8.6487478E-6	3.8863801E-6	1.9442427E-6	1.3125938E-7	4.0308997E-7	0.000020747233	9.1031619E-7	0.000017359169	0.00001984355	0.000022506146	0.000022916197	0.000024826666	2.3925116E-6	2.0342633E-6	1.3319838E-7	7.173473E-6	0.	0.00016099797	0.000070957255	0.000074409965
6000.0	2.34423E-01	1.7144895E-6	7.2399699E-7	4.155119E-7	2.7003942E-8	6.5525819E-8	4.1783536E-6	1.7974505E-7	3.5917099E-6	4.0671635E-6	4.6565098E-6	4.7565635E-6	5.174575E-6	4.948459E-7	0.	2.7118145E-8	1.5841538E-6	0.	0.00002756977	0.000012265818	0.000011457637
6000.0	2.69153E-01	1.2737936E-7	4.2832173E-8	4.7353345E-8	2.6980862E-9	0.	3.9183551E-7	1.6601584E-8	3.5438922E-7	4.6006398E-7	5.2451564E-7	5.6009288E-7	6.100136E-7	5.202611E-8	0.	2.731699E-9	2.5586437E-7	0.	0.	0.	0.
6000.0	3.09030E-01	2.3702832E-8	5.7495909E-9	1.0483788E-8	6.1302722E-10	0.	8.2097161E-8	3.6463098E-9	8.1752252E-8	8.5764517E-8	1.0410957E-7	1.1157381E-7	1.2227919E-7	1.1081216E-8	0.	6.159908E-10	4.2033279E-8	0.	0.	0.	0.
6000.0	3.54813E-01	0.	0.	6.8568837E-10	3.485751E-11	0.	0.	1.9916313E-10	4.3556381E-9	0.	0.	4.9798195E-9	4.4238755E-9	0.	0.	3.4629954E-11	2.7372279E-9	0.	0.	0.	0.
6000.0	4.07380E-01	0.	0.	6.167683E-11	3.3643197E-12	0.	0.	1.8602857E-11	3.6806906E-10	0.	0.	0.	0.	0.	0.	3.3721006E-12	1.5236857E-10	0.	0.	0.	0.
6000.0	4.67735E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	5.37032E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	5.75440E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	6.16595E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	6.60693E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	7.07946E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	7.58578E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	8.12831E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	8.70964E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	9.33254E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	9.54993E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	9.77237E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	9.93116E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	9.97700E-01	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
6000.0	1.00000E+00	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
7000.0	1.07152E-09	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51
7000.0	1.23027E-09	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51	9.9999993E-51
7000.0	1.41254E-09	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51	9.9999994E-51
7000.0	1.62181E-09	0.45035129	0.53975322	769822.5	0.011729875	79.692436	1.9262961	0.086634418	1.4126542	1.9991601	7.4112297E6	2.27471	9.6249732E6	0.2542664	2.6053778E6	0.012024784	499885.24	499885.26	1.5143404E6	2.6053889E6	9.931079
7000.0	1.86209E-09	0.45696205	3.3547041	671174.01	0.012042779	6.4327706	2.8315322	0.088696419	1.4344314	2.0774973	6.454917E6	2.7911789	8.3830089E6	0.26933776	2.2691995E6	0.01252885	435827.78	435827.79	1.3202847E6	2.2692106E6	9.916696
7000.0	2.13796E-09	0.4662219	30.153598	585161.97	0.014799844	1.0796151	9.3288114	0.11014768	1.5517515	2.5002311	5.622005E6	6.1693924	7.3013083E6	0.40900259	1.9763924E6	0.019533825	379975.81	379975.83	1.1510861E6	1.9764035E6	9.9193956
7000.0	2.45471E-09	0.57834939	283.95258	510168.38	0.035582262	4.9111939	67.679028	0.27138281	2.3488432	5.3457732	4.8965734E6	33.042872	6.3592297E6	1.4675727	1.721362E6	0.08619589	331278.74	331278.76	1.0035624E6	1.721373E6	9.9566341
7000.0	2.81838E-09	0.7329833	93.915138	444782.35	0.11319242	46.089037	63.542646	0.46985343	2.8382613	7.7850784	4.264768E6	279.71644	5.5391374E6	11.01714	1.4992357E6	0.5553142	288820.58	288820.61	874940.03	1.4992465E6	10.139839
7000.0	3.23594E-09	1.095826	616.23174	387773.46	0.15172895	442.16166	13.510277	1.7973058	3.4264365	10.429544	3.7144776E6	27.646496	4.8239889E6	102.54932	1.3057706E6	3.423299	251801.98	251802.09	762797.52	1.3057794E6	10.403908
7000.0	3.71535E-09	3.17627	383.51326	338068.93	0.15046893	36.062319	16.196033	11.62252	6.8155488	36.702587	3.2352021E6	18.103957	4.2014972E6	90.163191	1.1372883E6	29.193145	219526.36	219526.89	665025.54	1.1372764E6	11.52881
7000.0	4.26580E-09	8.0556189	293.89196	294733.56	0.11557759	12.66459	31.265475	106.95898	29.975772	266.21579	2.8181119E6	32.580951	3.6593968E6	12.090973	990746.62	276.1931	191386.59	191390.3	579775.43	990531.01	19.129864
7000.0	4.89779E-09	16.239099	291.78975	256951.42	0.37481048	94.620412	45.486371	313.43698	232.6795	107.97913	2.4543077E6	50.858084	3.1872316E6	5.3299353	862908.24	260.37758	166853.88	166858.26	505467.76	862872.17	77.961028
7000.0	5.62341E-09	13.071194	332.15093	224013.52	0.80392975	135.69716	63.264471	99.989348	217.75438	205.09597	2.1378501E6	103.61381	2.7761473E6	12.953206	751555.54	108.7073	145468.21	145476.01	440699.47	751907.2	199.7956
7000.0	6.45654E-09	17.854403	694.69896	195301.4	0.93537092	570.21399	201.46748	104.06242	92.010346	132.66846	1.8620037E6	211.69833	2.418205E6	29.755881	654555.02	61.223441	126826.51	126835.49	384228.4	654592.95	79.854219
7000.0	7.41310E-09	48.467079	814.4557	170266.62	1.9986627	592.3712	387.94396	360.76658	549.954	609.37315	1.622524E6	468.76027	2.1067557E6	82.479602	569953.6	12.914332	110569.92	110592.35	334971.61	570413.87	173.4964
7000.0	8.51138E-09	282.37725	785.5104	148443.4	14.236786	391.80079	232.1573	306.63509	362.34315	503.32443	1.41317E6	404.68052	1.8348409E6	65.717072	496416.36	36.336457	96393.042	96430.314	292087.02	497008.92	223.23674
7000.0	9.77237E-09	1323.1755	1078.0769	129513.2	126.69636	673.93141	406.63043	852.24946	478.9665	502.29797	1.23104E6	459.1783	1.5983151E6	41.708498	432593.15	295.22236	84040.017	84105.27	254713.81	433203.94	308.06968
7000.0	1.12202E-08	1982.6233	976.6057	112921.32	114.56243	1238.3197	1016.5611	995.91483	886.6067	631.57977	1.0727264E6	534.85878	1.3924731E6	180.00953	377167.64	661.50537	73285.82	73313.201	222175.06	377487.87	324.85464
7000.0	1.28825E-08	1879.4378	1027.5951	98395.272	34.544898	1762.2616	1269.1373	1478.5416	1382.4566	1010.0159	935202.46	998.60562	1.2138495E6	257.26352	328179.52	136.73433	63911.852	63926.282	193789.11	328638.2	229.77099
7000.0	1.47911E-08	1480.6803	2541.8354	85953.324	198.63147	2211.9904	1956.6274	1374.3289	1487.0866	1317.1247	815484.22	1387.6495	1.0583593E6	673.24515	286194.18	266.83505	55747.049	55766.217	169172.42	286667.37	331.47675
7000.0	1.69824E-08	2864.3133	2342.077	75154.839	410.62853	2151.4144	2515.9785	1947.9862	1804.6335	1632.7365	711327.15	1933.5388	923257.49	348.9007	249646.27	773.27552	48625.956	48654.272	147672.84	250969.23	738.25982
7000.0	1.94984E-08	2100.3574	3336.548	65428.694	231.31401	3731.8654	2826.4202	3173.9102	2740.8315	2030.5237	620906.17	2393.0563	805552.98	490.36954	217679.3	784.84479	42427.871	42472.27	129086.14	219479.24	1031.0376
7000.0	2.23872E-08	4529.7269	4092.7552	57583.584	752.74726	5428.6419	3456.7989	4081.865	3493.2431	2741.4137	542958.04	3193.9171	703930.89	717.053	190297.11	1173.3956	37077.238	37139.505	112988.93	192253.55	1257.9479
7000.0	2.57040E-08	5371.1429	5976.9517	50013.643	371.28284	6858.6188	5055.9983	6108.5474	4986.9809	4067.3853	476065.74	4494.0862	616415.56	895.23905	166790.28	1603.7182	32427.554	32506.965	99074.955	168517.01	1417.556
7000.0	2.95121E-08	7287.7105	7615.0539	44213.979	916.04975	7871.2801	6171.6064	7822.6252	8246.2355	5675.5889	418307.32	5360.5287	539635.05	1425.959	145214.8	1103.1223	28411.463	28501.216	87057.712	149045.27	2465.3539
7000.0	3.38844E-08	8479.6207	9247.626	38931.56	1125.2224	10657.751	8465.3906	9695.1883	8032.3564	7002.9953	369109.32	7324.2763	475790.69	1654.8876	127338.	1173.4331	24913.44	25037.754	76783.92	132313.97	3087.8832
7000.0	3.89045E-08	13418.665	12297.083	34726.9	1701.0781	14400.139	10520.847	12518.685	11857.82	8992.9625	327871.49	9303.176	420467.25	2239.1075	112781.	1802.1062	21958.915	22061.243	68111.931	119390.88	4025.6314
7000.0	4.46684E-08	16925.567	16360.924	30748.306	1829.008	16317.44	13791.48	16162.132	15028.39	11999.739	294106.7	11975.927	374476.93	2967.2859	99605.541	2279.2109	19409.491	19545.96	60826.436	107575.99	5055.2675
7000.0	5.12861E-08	21013.62	20514.166	27834.752	2523.4123	24020.296	18311.725	21493.738	19389.388	15965.255	266424.81	16050.547	337158.9	3572.2597	89238.917	3651.0312	17254.258	17432.095	54692.507	98618.501	6407.9214
7000.0	5.88844E-08	27770.387	27441.03	25628.256	3420.886	32137.195	24124.099	27399.85	25997.502	20495.977	244767.99	20979.571	307227.04	4852.4601	80210.661	3761.6905	15508.512	15690.08	49716.787	91999.434	7789.6195
7000.0	6.76083E-08	35127.848	36992.564	23807.495	4231.8632	44001.74	31701.264	35865.751	35296.128	27704.626	230486.08	27480.386	284847.99	6836.9394	72837.248	4864.7984	14107.949	14300.366	45871.452	89263.131	11134.518
7000.0	7.76247E-08	46809.06	48112.409	22802.503	5506.3852	54506.438	40966.616	47741.863	44810.078	35898.849	220974.78	36638.104	270323.5	8750.1096	68057.782	6564.1399	13042.898	13228.359	42885.997	86075.48	13521.466
7000.0	8.91251E-08	60281.015	62268.654	23512.716	8262.7246	71187.991	52996.637	63109.614	58649.418	46584.489	216969.93	47994.144	262208.29	11543.32	63540.035	8025.06	12368.29	12535.273	40797.884	86845.159	18278.73
7000.0	1.02329E-07	79807.201	82678.977	23557.631	9857.8106	96347.087	70087.684	83951.825	76648.36	61881.754	219751.16	62400.275	260134.38	14934.336	62171.663	10460.058	12066.787	12236.281	39526.135	89296.543	23938.198
7000.0	1.17490E-07	105735.68	109946.68	25813.041	13493.702	128397.84	92465.186	110393.64	103157.02	80115.876	227216.64	80699.392	264599.36	19396.924	62101.387	13308.922	12200.39	12317.025	39079.075	93614.792	30739.182
7000.0	1.34896E-07	141143.5	145320.74	29486.733	18221.163	169154.71	121250.16	145237.73	132777.42	106933.38	243742.09	107685.86	279416.36	25979.181	62129.669	15221.391	12877.508	12952.302	39612.795	101495.72	41254.542
7000.0	1.54882E-07	182507.87	189811.57	33267.148	22591.102	224628.38	159102.81	192036.05	172225.78	140230.03	266757.54	142075.62	301818.86	34587.607	66395.844	21061.495	14164.438	14169.808	40964.644	111681.21	54234.714
7000.0	1.77828E-07	239667.12	247578.57	40828.139	30651.879	292698.59	208908.72	252575.05	234089.66	184022.52	299353.86	186349.87	333348.88	45763.689	70855.727	26307.297	16223.755	16047.305	43252.592	125467.83	71341.355
7000.0	2.04174E-07	315630.46	327400.1	51208.892	41232.347	386248.72	275712.04	335699.72	310141.26	244219.72	346548.62	244559.19	378146.47	60707.354	76499.867	33088.183	19214.714	18873.238	46729.139	144441.34	94189.908
7000.0	2.34423E-07	416619.19	431842.13	63502.302	53171.728	509680.68	362726.58	444575.33	401809.31	320689.8	409439.19	324317.56	442406.02	79467.42	85715.352	42735.947	23329.831	22782.83	51474.989	168838.8	122986.84
7000.0	2.69153E-07	548801.49	566529.31	80425.149	69301.336	669897.99	476676.67	581508.96	528092.66	419304.9	493606.58	424122.61	525868.07	104435.	98339.586	55564.874	28991.981	28116.453	58025.453	203105.33	162133.
7000.0	3.09030E-07	724743.79	743725.35	103680.81	91355.503	877171.55	626001.35	764322.39	685841.55	552846.35	609555.71	558183.71	641175.08	137370.84	114244.31	71425.028	36597.396	35307.192	66747.497	247941.87	212314.46
7000.0	3.54813E-07	945704.72	975835.35	134847.55	120776.17	1.147863E6	819788.72	998644.7	906567.17	723587.77	761544.95	731303.12	793829.38	180053.52	134716.38	91087.137	46731.386	44750.824	78392.8	307563.7	277535.61
7000.0	4.07380E-07	1.2362844E6	1.2715597E6	174546.43	157934.26	1.4989193E6	1.0676991E6	1.3021911E6	1.1817271E6	943884.88	960869.78	953034.08	993703.6	233932.39	162031.57	116974.56	59853.264	56972.678	93780.773	387190.68	363290.8
7000.0	4.67735E-07	1.5994151E6	1.652343E6	222520.8	202126.27	1.9459064E6	1.3844695E6	1.6926022E6	1.5307822E6	1.2234808E6	1.2175798E6	1.2373191E6	1.2533594E6	304503.72	197280.48	149630.65	76629.089	72662.923	113880.15	488860.08	471178.62
7000.0	5.37032E-07	2.0614878E6	2.1320446E6	287174.05	262343.94	2.5128981E6	1.7856536E6	2.1821437E6	1.9772872E6	1.57876E6	1.545684E6	1.5959389E6	1.5843239E6	392967.49	241550.04	189779.39	97964.946	92486.489	139746.72	618414.59	607327.59
7000.0	6.16595E-07	2.6429742E6	2.7285368E6	367251.2	336656.67	3.2179257E6	2.2850148E6	2.7973091E6	2.5243995E6	2.0189769E6	1.9559972E6	2.0405139E6	1.9987882E6	503025.37	297784.68	240070.67	124645.02	117263.17	172633.4	779959.85	775703.72
